src,src_name,dest,dest_name,weight,edge_type
2597,TRAF2,1383,MAP2K3,0.13328923595448336,gene-gene
2597,TRAF2,1386,MAP2K6,0.15822292367617288,gene-gene
2597,TRAF2,1387,MAP2K7,0.22586239812274775,gene-gene
2597,TRAF2,1388,MAP3K1,0.1598438136279583,gene-gene
2597,TRAF2,1392,MAP3K14,0.18573584221303463,gene-gene
2597,TRAF2,1395,MAP3K5,0.05767786627014478,gene-gene
2597,TRAF2,1397,MAP3K7,0.19769243934812644,gene-gene
2597,TRAF2,1399,MAP4K2,0.12734865121698627,gene-gene
2597,TRAF2,1409,MAPK8,0.15802156661326686,gene-gene
2597,TRAF2,1413,MAPK9,0.17863758777578673,gene-gene
2597,TRAF2,1531,MTOR,0.10886674746870995,gene-gene
2597,TRAF2,1869,PIK3CA,0.16178674064576626,gene-gene
2597,TRAF2,1870,PIK3CD,0.1556267620374759,gene-gene
2597,TRAF2,1871,PIK3R1,0.3369021862745285,gene-gene
2597,TRAF2,1872,PIK3R2,0.2299600737169385,gene-gene
2597,TRAF2,1873,PIK3R3,0.19912717010204992,gene-gene
2597,TRAF2,2071,RAC1,0.2181465985874335,gene-gene
2597,TRAF2,2123,RBCK1,0.13090620438257852,gene-gene
2597,TRAF2,2163,RIPK1,0.16925519642730555,gene-gene
2597,TRAF2,2164,RIPK2,0.18420310008029142,gene-gene
2597,TRAF2,2171,RNF31,0.20508831087499857,gene-gene
2597,TRAF2,2297,SHARPIN,0.11548382012794416,gene-gene
2597,TRAF2,2404,SPHK1,0.16531912237405777,gene-gene
2597,TRAF2,2405,SPHK2,0.1539208876589934,gene-gene
2597,TRAF2,2477,TAB1,0.14774656916658083,gene-gene
2597,TRAF2,2478,TAB2,0.21828811367352804,gene-gene
2597,TRAF2,2595,TRADD,0.1567869383531312,gene-gene
2597,TRAF2,2598,TRAF3,0.14932457047204176,gene-gene
2597,TRAF2,2601,TRAF5,0.15287458527988443,gene-gene
2597,TRAF2,2602,TRAF6,0.1480153687298298,gene-gene
2598,TRAF3,1392,MAP3K14,0.16857574507594109,gene-gene
2598,TRAF3,1397,MAP3K7,0.2967249406501651,gene-gene
2598,TRAF3,1869,PIK3CA,0.24068986624479294,gene-gene
2598,TRAF3,1870,PIK3CD,0.14905165896440545,gene-gene
2598,TRAF3,1871,PIK3R1,0.1644774448747436,gene-gene
2598,TRAF3,1872,PIK3R2,0.22175115967790285,gene-gene
2598,TRAF3,1873,PIK3R3,0.18328638141974807,gene-gene
2598,TRAF3,2477,TAB1,0.09382720415790875,gene-gene
2598,TRAF3,2478,TAB2,0.21760942662755647,gene-gene
2598,TRAF3,2484,TANK,0.18478397714595,gene-gene
2598,TRAF3,2499,TBK1,0.15144870290532708,gene-gene
2598,TRAF3,2602,TRAF6,0.29103801896174747,gene-gene
2599,TRAF3IP2,1630,NFKB1,0.31598722251753014,gene-gene
2599,TRAF3IP2,2136,RELA,0.18020647461526096,gene-gene
2601,TRAF5,263,BIRC2,0.18634385851570792,gene-gene
2601,TRAF5,471,CHUK,0.14357959975798926,gene-gene
2601,TRAF5,1150,IKBKB,0.22486012180646262,gene-gene
2601,TRAF5,1383,MAP2K3,0.11544088316926111,gene-gene
2601,TRAF5,1386,MAP2K6,0.16135126259177923,gene-gene
2601,TRAF5,1387,MAP2K7,0.1972600488613049,gene-gene
2601,TRAF5,1392,MAP3K14,0.2112683349599441,gene-gene
2601,TRAF5,1397,MAP3K7,0.1686129371325175,gene-gene
2601,TRAF5,1869,PIK3CA,0.11259141424670815,gene-gene
2601,TRAF5,1870,PIK3CD,0.10247836471535265,gene-gene
2601,TRAF5,1871,PIK3R1,0.2568097071295294,gene-gene
2601,TRAF5,1872,PIK3R2,0.17559112111727396,gene-gene
2601,TRAF5,1873,PIK3R3,0.2629733011126518,gene-gene
2601,TRAF5,2123,RBCK1,0.147406201188763,gene-gene
2601,TRAF5,2163,RIPK1,0.14523862038428584,gene-gene
2601,TRAF5,2164,RIPK2,0.21345012138287225,gene-gene
2601,TRAF5,2171,RNF31,0.13050852762535214,gene-gene
2601,TRAF5,2297,SHARPIN,0.18206345041592917,gene-gene
2601,TRAF5,2477,TAB1,0.14309122560856244,gene-gene
2601,TRAF5,2478,TAB2,0.21121630196770033,gene-gene
2601,TRAF5,2595,TRADD,0.19220581664315736,gene-gene
2602,TRAF6,471,CHUK,0.2387938673297564,gene-gene
2602,TRAF6,719,EGFR,0.2920473963022232,gene-gene
2602,TRAF6,868,FGFR2,0.1545984131322863,gene-gene
2602,TRAF6,869,FGFR3,0.17721222007336715,gene-gene
2602,TRAF6,870,FGFR4,0.2069781757891178,gene-gene
2602,TRAF6,911,FYN,0.14145143205920854,gene-gene
2602,TRAF6,925,GAB2,0.14037463751931986,gene-gene
2602,TRAF6,1144,IGF1R,0.10700782272033393,gene-gene
2602,TRAF6,1150,IKBKB,0.21604781318455935,gene-gene
2602,TRAF6,1199,IRF5,0.22648822516202927,gene-gene
2602,TRAF6,1200,IRF7,0.2617601454257965,gene-gene
2602,TRAF6,1308,LCK,0.19212714148064455,gene-gene
2602,TRAF6,1381,MAP2K1,0.2145638714234034,gene-gene
2602,TRAF6,1382,MAP2K2,0.22059864923357964,gene-gene
2602,TRAF6,1384,MAP2K4,0.1623869246492783,gene-gene
2602,TRAF6,1388,MAP3K1,0.24461544677615166,gene-gene
2602,TRAF6,1392,MAP3K14,0.25502776354551315,gene-gene
2602,TRAF6,1397,MAP3K7,0.1457813953359922,gene-gene
2602,TRAF6,1402,MAPK1,0.12396447670956452,gene-gene
2602,TRAF6,1403,MAPK11,0.17610791015128294,gene-gene
2602,TRAF6,1404,MAPK12,0.28851595520973206,gene-gene
2602,TRAF6,1405,MAPK13,0.15992127397718528,gene-gene
2602,TRAF6,1406,MAPK14,0.23138336030145487,gene-gene
2602,TRAF6,1407,MAPK3,0.27342426652709645,gene-gene
2602,TRAF6,1409,MAPK8,0.25375279908378917,gene-gene
2602,TRAF6,1413,MAPK9,0.22416984988376498,gene-gene
2602,TRAF6,1630,NFKB1,0.2026852866013845,gene-gene
2602,TRAF6,1814,PDGFRA,0.2046782939384381,gene-gene
2602,TRAF6,2071,RAC1,0.1926511824131012,gene-gene
2602,TRAF6,2136,RELA,0.2112394186357657,gene-gene
2602,TRAF6,2163,RIPK1,0.1938521278401216,gene-gene
2602,TRAF6,2164,RIPK2,0.18793854986627898,gene-gene
2602,TRAF6,2477,TAB1,0.1251389148334662,gene-gene
2602,TRAF6,2478,TAB2,0.1811126705724746,gene-gene
2602,TRAF6,2665,ULK1,0.11297203972935677,gene-gene
2602,TRAF6,2666,ULK2,0.20210887518866608,gene-gene
2602,TRAF6,2830,ZNF274,0.16474879746480534,gene-gene
2603,TRAK2,929,GABRA1,0.13160145034392676,gene-gene
2603,TRAK2,930,GABRA2,0.22113427193835378,gene-gene
2603,TRAK2,931,GABRA4,0.20676148186127344,gene-gene
2603,TRAK2,932,GABRA5,0.1721290871500969,gene-gene
2603,TRAK2,933,GABRB1,0.09227971980969112,gene-gene
2603,TRAK2,934,GABRB2,0.11268698719019692,gene-gene
2603,TRAK2,935,GABRB3,0.12087972147370844,gene-gene
2603,TRAK2,936,GABRD,0.2488280932108561,gene-gene
2603,TRAK2,937,GABRG3,0.25232578984772164,gene-gene
2603,TRAK2,938,GABRP,0.07281011331360787,gene-gene
2604,TRIB3,77,AKT1,0.09199941530823708,gene-gene
2604,TRIB3,79,AKT2,0.1990257849295934,gene-gene
2605,TRIM25,631,DDX58,0.1178975769629081,gene-gene
2607,TRIP10,2155,RHOQ,0.2212092118958632,gene-gene
2607,TRIP10,2328,SLC2A4,0.20311079981426397,gene-gene
2608,TRIP6,2164,RIPK2,0.33243442699313164,gene-gene
2609,TRPC1,277,BMPR2,0.13823872292414308,gene-gene
2610,TRPC3,277,BMPR2,0.18486918260653815,gene-gene
2613,TRPV5,2055,RAB11A,0.17476574704051018,gene-gene
2614,TSC1,2151,RHEB,0.08395972847938538,gene-gene
2614,TSC1,2615,TSC2,0.1560847337047259,gene-gene
2615,TSC2,2151,RHEB,0.12757101701572537,gene-gene
2616,TSHR,988,GNAQ,0.1156863160431385,gene-gene
2616,TSHR,989,GNAS,0.3123809105406205,gene-gene
2617,TSLP,502,CNTFR,0.23404345444093147,gene-gene
2617,TSLP,719,EGFR,0.13313199952244759,gene-gene
2617,TSLP,792,EPOR,0.17785994429141283,gene-gene
2617,TSLP,966,GHR,0.09605369377338017,gene-gene
2617,TSLP,1140,IFNAR1,0.14422795843953887,gene-gene
2617,TSLP,1141,IFNAR2,0.26295502732197445,gene-gene
2617,TSLP,1142,IFNGR1,0.1820585255821546,gene-gene
2617,TSLP,1143,IFNGR2,0.1725542669494947,gene-gene
2617,TSLP,1151,IL10RA,0.16015543167789778,gene-gene
2617,TSLP,1152,IL10RB,0.08143648925943126,gene-gene
2617,TSLP,1154,IL11RA,0.25278900532672804,gene-gene
2617,TSLP,1157,IL12RB1,0.29205192998051643,gene-gene
2617,TSLP,1160,IL15RA,0.24298488348722458,gene-gene
2617,TSLP,1171,IL20RA,0.07738823226342599,gene-gene
2617,TSLP,1172,IL20RB,0.1524800849147141,gene-gene
2617,TSLP,1173,IL22RA1,0.11910302750766277,gene-gene
2617,TSLP,1175,IL27RA,0.1934229036172231,gene-gene
2617,TSLP,1176,IL2RB,0.12168080111344655,gene-gene
2617,TSLP,1180,IL4R,0.1898164510106047,gene-gene
2617,TSLP,1181,IL6R,0.1716831587255001,gene-gene
2617,TSLP,1182,IL6ST,0.13421339790026346,gene-gene
2617,TSLP,1316,LEPR,0.17841205249230066,gene-gene
2617,TSLP,1324,LIFR,0.1826912018780907,gene-gene
2617,TSLP,1760,OSMR,0.12665176934873065,gene-gene
2617,TSLP,1814,PDGFRA,0.2130888778095444,gene-gene
2618,TSPO,2696,VDAC1,0.1576372659765184,gene-gene
2618,TSPO,2697,VDAC2,0.150047265070801,gene-gene
2618,TSPO,2698,VDAC3,0.15800301544368267,gene-gene
2619,TST,1520,MOCS3,0.1938608760635058,gene-gene
2623,TTK,1361,MAD1L1,0.1080881809660544,gene-gene
2624,TUBA1A,148,ARHGEF2,0.25505560760696727,gene-gene
2624,TUBA1A,418,CDC42,0.14074098939696947,gene-gene
2624,TUBA1A,2625,TUBA1C,0.17193714622408152,gene-gene
2624,TUBA1A,2630,TUBAL3,0.13376553046206632,gene-gene
2624,TUBA1A,2631,TUBB,0.1715126739193996,gene-gene
2624,TUBA1A,2632,TUBB1,0.24811998382210732,gene-gene
2624,TUBA1A,2633,TUBB2A,0.17532729109128317,gene-gene
2624,TUBA1A,2634,TUBB2B,0.18708165362477303,gene-gene
2624,TUBA1A,2635,TUBB3,0.23403121065348387,gene-gene
2624,TUBA1A,2636,TUBB4A,0.2081236969679594,gene-gene
2624,TUBA1A,2637,TUBB4B,0.12063255036870639,gene-gene
2624,TUBA1A,2638,TUBB6,0.21614318573847413,gene-gene
2625,TUBA1C,148,ARHGEF2,0.13223685479412475,gene-gene
2625,TUBA1C,418,CDC42,0.22135391334692636,gene-gene
2625,TUBA1C,2631,TUBB,0.17424294142983854,gene-gene
2625,TUBA1C,2632,TUBB1,0.1827707045401136,gene-gene
2625,TUBA1C,2633,TUBB2A,0.20142208660642305,gene-gene
2625,TUBA1C,2634,TUBB2B,0.2599422906835874,gene-gene
2625,TUBA1C,2635,TUBB3,0.2405707227687041,gene-gene
2625,TUBA1C,2636,TUBB4A,0.20527506495515505,gene-gene
2625,TUBA1C,2637,TUBB4B,0.27289440110325813,gene-gene
2625,TUBA1C,2638,TUBB6,0.17023324966430664,gene-gene
2626,TUBA3C,148,ARHGEF2,0.1674057332177957,gene-gene
2626,TUBA3C,418,CDC42,0.2224763184785843,gene-gene
2626,TUBA3C,2624,TUBA1A,0.10116726175571482,gene-gene
2626,TUBA3C,2625,TUBA1C,0.13541478166977564,gene-gene
2626,TUBA3C,2630,TUBAL3,0.2018687395999829,gene-gene
2626,TUBA3C,2631,TUBB,0.10372012729446094,gene-gene
2626,TUBA3C,2632,TUBB1,0.20255416755874953,gene-gene
2626,TUBA3C,2633,TUBB2A,0.11627024784684181,gene-gene
2626,TUBA3C,2634,TUBB2B,0.1255170994748672,gene-gene
2626,TUBA3C,2635,TUBB3,0.1982017308473587,gene-gene
2626,TUBA3C,2636,TUBB4A,0.13535902245591083,gene-gene
2626,TUBA3C,2637,TUBB4B,0.18960426126917204,gene-gene
2626,TUBA3C,2638,TUBB6,0.13422766948739687,gene-gene
2627,TUBA3E,148,ARHGEF2,0.1792599343771144,gene-gene
2627,TUBA3E,418,CDC42,0.21894733111063638,gene-gene
2627,TUBA3E,2624,TUBA1A,0.1999859387675921,gene-gene
2627,TUBA3E,2625,TUBA1C,0.14325979414085546,gene-gene
2627,TUBA3E,2626,TUBA3C,0.1381043754518032,gene-gene
2627,TUBA3E,2628,TUBA4A,0.12362981836001079,gene-gene
2627,TUBA3E,2629,TUBA8,0.11673544036845367,gene-gene
2627,TUBA3E,2630,TUBAL3,0.22410703636705875,gene-gene
2627,TUBA3E,2631,TUBB,0.17899784011145434,gene-gene
2627,TUBA3E,2632,TUBB1,0.18082087339522937,gene-gene
2627,TUBA3E,2633,TUBB2A,0.13152970606461167,gene-gene
2627,TUBA3E,2634,TUBB2B,0.1868581591794888,gene-gene
2627,TUBA3E,2635,TUBB3,0.1711365687660873,gene-gene
2627,TUBA3E,2636,TUBB4A,0.11727164437373479,gene-gene
2627,TUBA3E,2637,TUBB4B,0.15514578049381575,gene-gene
2627,TUBA3E,2638,TUBB6,0.1666676108725369,gene-gene
2628,TUBA4A,148,ARHGEF2,0.20711252155403295,gene-gene
2628,TUBA4A,418,CDC42,0.21655165093640485,gene-gene
2628,TUBA4A,2624,TUBA1A,0.30523959547281265,gene-gene
2628,TUBA4A,2625,TUBA1C,0.24628340577085814,gene-gene
2628,TUBA4A,2626,TUBA3C,0.22348345816135406,gene-gene
2628,TUBA4A,2630,TUBAL3,0.14803262846544385,gene-gene
2628,TUBA4A,2631,TUBB,0.19177038098375002,gene-gene
2628,TUBA4A,2632,TUBB1,0.25517894327640533,gene-gene
2628,TUBA4A,2633,TUBB2A,0.23456640044848123,gene-gene
2628,TUBA4A,2634,TUBB2B,0.23490310770769915,gene-gene
2628,TUBA4A,2635,TUBB3,0.2446825991695126,gene-gene
2628,TUBA4A,2636,TUBB4A,0.14514050601671138,gene-gene
2628,TUBA4A,2637,TUBB4B,0.23342186585068703,gene-gene
2628,TUBA4A,2638,TUBB6,0.17739946891864142,gene-gene
2629,TUBA8,148,ARHGEF2,0.16297228913754225,gene-gene
2629,TUBA8,418,CDC42,0.20294774572054544,gene-gene
2629,TUBA8,2624,TUBA1A,0.27531104162335396,gene-gene
2629,TUBA8,2625,TUBA1C,0.1601751878236731,gene-gene
2629,TUBA8,2626,TUBA3C,0.23280000810821852,gene-gene
2629,TUBA8,2628,TUBA4A,0.23126419509450594,gene-gene
2629,TUBA8,2630,TUBAL3,0.23419883536795774,gene-gene
2629,TUBA8,2631,TUBB,0.11558551620692015,gene-gene
2629,TUBA8,2632,TUBB1,0.22783168855433664,gene-gene
2629,TUBA8,2633,TUBB2A,0.21799351399143538,gene-gene
2629,TUBA8,2634,TUBB2B,0.22162848835190138,gene-gene
2629,TUBA8,2635,TUBB3,0.1999426408049961,gene-gene
2629,TUBA8,2636,TUBB4A,0.2625334076001309,gene-gene
2629,TUBA8,2637,TUBB4B,0.25089888523022336,gene-gene
2629,TUBA8,2638,TUBB6,0.13923954094449678,gene-gene
2630,TUBAL3,148,ARHGEF2,0.06163743120850995,gene-gene
2630,TUBAL3,418,CDC42,0.2509652618318796,gene-gene
2630,TUBAL3,2625,TUBA1C,0.12922196897367635,gene-gene
2630,TUBAL3,2631,TUBB,0.17536256074284515,gene-gene
2630,TUBAL3,2632,TUBB1,0.20499404023090997,gene-gene
2630,TUBAL3,2633,TUBB2A,0.1855617162461082,gene-gene
2630,TUBAL3,2634,TUBB2B,0.20191609300673008,gene-gene
2630,TUBAL3,2635,TUBB3,0.09203594470939909,gene-gene
2630,TUBAL3,2636,TUBB4A,0.1746845830542346,gene-gene
2630,TUBAL3,2637,TUBB4B,0.15311510736743608,gene-gene
2630,TUBAL3,2638,TUBB6,0.08400035897890727,gene-gene
2631,TUBB,148,ARHGEF2,0.07226701515416305,gene-gene
2631,TUBB,2624,TUBA1A,0.1433682682303091,gene-gene
2631,TUBB,2625,TUBA1C,0.15375650115311146,gene-gene
2631,TUBB,2626,TUBA3C,0.16632825943330923,gene-gene
2631,TUBB,2628,TUBA4A,0.26968025291959447,gene-gene
2631,TUBB,2629,TUBA8,0.14937171712517738,gene-gene
2631,TUBB,2630,TUBAL3,0.1645122611274322,gene-gene
2631,TUBB,2632,TUBB1,0.06807635150228937,gene-gene
2631,TUBB,2633,TUBB2A,0.24165039012829462,gene-gene
2631,TUBB,2634,TUBB2B,0.11563348843871306,gene-gene
2631,TUBB,2638,TUBB6,0.19282192240158716,gene-gene
2632,TUBB1,148,ARHGEF2,0.2971811021367709,gene-gene
2632,TUBB1,2625,TUBA1C,0.16172867765029272,gene-gene
2632,TUBB1,2638,TUBB6,0.1297264223297437,gene-gene
2633,TUBB2A,148,ARHGEF2,0.1604430681715409,gene-gene
2633,TUBB2A,2624,TUBA1A,0.1334319768163065,gene-gene
2633,TUBB2A,2625,TUBA1C,0.20668921743830046,gene-gene
2633,TUBB2A,2630,TUBAL3,0.19671336103541157,gene-gene
2633,TUBB2A,2632,TUBB1,0.2505973461084068,gene-gene
2633,TUBB2A,2638,TUBB6,0.30494149774312973,gene-gene
2634,TUBB2B,148,ARHGEF2,0.11818304968376954,gene-gene
2634,TUBB2B,2624,TUBA1A,0.16164994643380245,gene-gene
2634,TUBB2B,2625,TUBA1C,0.12554184440523386,gene-gene
2634,TUBB2B,2626,TUBA3C,0.2315522382656733,gene-gene
2634,TUBB2B,2628,TUBA4A,0.15750990870098272,gene-gene
2634,TUBB2B,2629,TUBA8,0.19095280890663466,gene-gene
2634,TUBB2B,2630,TUBAL3,0.18851965355376402,gene-gene
2634,TUBB2B,2632,TUBB1,0.12272215634584427,gene-gene
2634,TUBB2B,2633,TUBB2A,0.36346590518951416,gene-gene
2634,TUBB2B,2638,TUBB6,0.1559340146680673,gene-gene
2635,TUBB3,148,ARHGEF2,0.24240469808379808,gene-gene
2635,TUBB3,2624,TUBA1A,0.21110617617766061,gene-gene
2635,TUBB3,2625,TUBA1C,0.0840580891041706,gene-gene
2635,TUBB3,2626,TUBA3C,0.17752870979408422,gene-gene
2635,TUBB3,2627,TUBA3E,0.14458696699390808,gene-gene
2635,TUBB3,2628,TUBA4A,0.32694093758861226,gene-gene
2635,TUBB3,2629,TUBA8,0.3056572216252486,gene-gene
2635,TUBB3,2630,TUBAL3,0.15547085429231325,gene-gene
2635,TUBB3,2631,TUBB,0.2144100566705068,gene-gene
2635,TUBB3,2632,TUBB1,0.3014497881134351,gene-gene
2635,TUBB3,2633,TUBB2A,0.12879497782948116,gene-gene
2635,TUBB3,2634,TUBB2B,0.21029452234506607,gene-gene
2635,TUBB3,2636,TUBB4A,0.21072690939399763,gene-gene
2635,TUBB3,2637,TUBB4B,0.24046728014945984,gene-gene
2635,TUBB3,2638,TUBB6,0.05995788611471653,gene-gene
2636,TUBB4A,148,ARHGEF2,0.16085708894873582,gene-gene
2636,TUBB4A,2624,TUBA1A,0.18460635095834732,gene-gene
2636,TUBB4A,2625,TUBA1C,0.24078916882475218,gene-gene
2636,TUBB4A,2626,TUBA3C,0.1524498319874207,gene-gene
2636,TUBB4A,2627,TUBA3E,0.1387163425485293,gene-gene
2636,TUBB4A,2628,TUBA4A,0.11666143002609412,gene-gene
2636,TUBB4A,2629,TUBA8,0.17067802945772806,gene-gene
2636,TUBB4A,2630,TUBAL3,0.09504371330452462,gene-gene
2636,TUBB4A,2631,TUBB,0.13135422362635532,gene-gene
2636,TUBB4A,2632,TUBB1,0.11542067024856806,gene-gene
2636,TUBB4A,2633,TUBB2A,0.11118957912549376,gene-gene
2636,TUBB4A,2634,TUBB2B,0.12076804569611947,gene-gene
2636,TUBB4A,2637,TUBB4B,0.102721582322071,gene-gene
2636,TUBB4A,2638,TUBB6,0.1906858008975784,gene-gene
2637,TUBB4B,148,ARHGEF2,0.147952244830473,gene-gene
2637,TUBB4B,2624,TUBA1A,0.16243024605015913,gene-gene
2637,TUBB4B,2625,TUBA1C,0.2005945717295011,gene-gene
2637,TUBB4B,2626,TUBA3C,0.2460501262297233,gene-gene
2637,TUBB4B,2627,TUBA3E,0.21720134808371463,gene-gene
2637,TUBB4B,2628,TUBA4A,0.19155479284624258,gene-gene
2637,TUBB4B,2629,TUBA8,0.18186312355101109,gene-gene
2637,TUBB4B,2630,TUBAL3,0.29848542157560587,gene-gene
2637,TUBB4B,2631,TUBB,0.14567018548647562,gene-gene
2637,TUBB4B,2632,TUBB1,0.3226286607484023,gene-gene
2637,TUBB4B,2633,TUBB2A,0.2872543320991099,gene-gene
2637,TUBB4B,2634,TUBB2B,0.14747133385390043,gene-gene
2637,TUBB4B,2638,TUBB6,0.18593373646338782,gene-gene
2638,TUBB6,148,ARHGEF2,0.1605013085839649,gene-gene
2638,TUBB6,2625,TUBA1C,0.1471985513344407,gene-gene
2640,TWIST1,1463,MIR10A,0.10004415952910979,gene-gene
2640,TWIST1,1464,MIR10B,0.2169731929898262,gene-gene
2641,TWIST2,1463,MIR10A,0.14685110631398857,gene-gene
2641,TWIST2,1464,MIR10B,0.08246192025641601,gene-gene
2644,TXNIP,2642,TXN,0.21714439258600274,gene-gene
2644,TXNIP,2643,TXN2,0.1556724359591802,gene-gene
2648,TYK2,1175,IL27RA,0.18072089614967504,gene-gene
2648,TYK2,1869,PIK3CA,0.1307839397341013,gene-gene
2648,TYK2,1870,PIK3CD,0.17710844202277562,gene-gene
2648,TYK2,1871,PIK3R1,0.1994473816206058,gene-gene
2648,TYK2,1872,PIK3R2,0.1859392838086933,gene-gene
2648,TYK2,1873,PIK3R3,0.22236311684052149,gene-gene
2648,TYK2,2037,PTPN11,0.10486644646152854,gene-gene
2648,TYK2,2436,STAT1,0.17178689129650593,gene-gene
2648,TYK2,2437,STAT2,0.1497786009858828,gene-gene
2648,TYK2,2438,STAT3,0.21925748977810144,gene-gene
2648,TYK2,2439,STAT5A,0.2640811825791995,gene-gene
2648,TYK2,2440,STAT5B,0.17474405494673798,gene-gene
2648,TYK2,2441,STAT6,0.27408068006237346,gene-gene
2651,UBE2D1,1632,NFKBIA,0.22403379529714584,gene-gene
2651,UBE2D1,1633,NFKBIB,0.2098770613471667,gene-gene
2651,UBE2D1,2652,UBE2D2,0.19946709647774696,gene-gene
2651,UBE2D1,2653,UBE2D3,0.22341449931263924,gene-gene
2652,UBE2D2,1632,NFKBIA,0.16715546092018485,gene-gene
2652,UBE2D2,1633,NFKBIB,0.15468634137262902,gene-gene
2652,UBE2D2,2653,UBE2D3,0.1379694795856873,gene-gene
2653,UBE2D3,1632,NFKBIA,0.11746340078146507,gene-gene
2653,UBE2D3,1633,NFKBIB,0.09082261472940445,gene-gene
2654,UBE2D4,1632,NFKBIA,0.10398426496734221,gene-gene
2654,UBE2D4,1633,NFKBIB,0.2762858737260103,gene-gene
2654,UBE2D4,2651,UBE2D1,0.1340053246046106,gene-gene
2654,UBE2D4,2652,UBE2D2,0.13688428474900624,gene-gene
2654,UBE2D4,2653,UBE2D3,0.24104403083523115,gene-gene
2655,UBE2I,2089,RANBP2,0.10340185028811295,gene-gene
2655,UBE2I,2466,SUMO1,0.11725424406661962,gene-gene
2655,UBE2I,2467,SUMO2,0.10540816684563954,gene-gene
2655,UBE2I,2468,SUMO3,0.10839875259747107,gene-gene
2656,UBE2L3,2649,UBB,0.22316754857699075,gene-gene
2657,UBE2L6,2649,UBB,0.15018599852919579,gene-gene
2658,UBE2T,826,FANCD2,0.2151033083597819,gene-gene
2658,UBE2T,830,FANCI,0.0901816588981698,gene-gene
2658,UBE2T,831,FANCL,0.1658061558070282,gene-gene
2658,UBE2T,832,FANCM,0.2127814901371797,gene-gene
2658,UBE2T,1067,HES1,0.0996690612907211,gene-gene
2659,UBE3A,571,CTNNB1,0.09941990704586108,gene-gene
2659,UBE3A,644,DLG1,0.16949884748707214,gene-gene
2659,UBE3A,645,DLG2,0.1284323496123155,gene-gene
2659,UBE3A,1335,LLGL1,0.2014896192898353,gene-gene
2659,UBE3A,1336,LLGL2,0.15415668580681086,gene-gene
2659,UBE3A,1367,MAGI1,0.12701769918203354,gene-gene
2659,UBE3A,1523,MPP5,0.2288915974398454,gene-gene
2659,UBE3A,2023,PTEN,0.22514308469059566,gene-gene
2659,UBE3A,2241,SCRIB,0.2146218049650391,gene-gene
2659,UBE3A,2583,TP53,0.17842710266510645,gene-gene
2659,UBE3A,2614,TSC1,0.264448215564092,gene-gene
2659,UBE3A,2615,TSC2,0.11360718496143818,gene-gene
2660,UBXN6,2695,VCP,0.18530163106818995,gene-gene
2661,UCN,544,CRHR1,0.15104441717267036,gene-gene
2661,UCN,545,CRHR2,0.15896344929933548,gene-gene
2662,UCN2,544,CRHR1,0.14373483958964547,gene-gene
2662,UCN2,545,CRHR2,0.09506203234195709,gene-gene
2665,ULK1,90,AMBRA1,0.0996212928245465,gene-gene
2665,ULK1,180,ATG13,0.30409248545765877,gene-gene
2665,ULK1,181,ATG14,0.14651241277654967,gene-gene
2665,ULK1,184,ATG2A,0.1616485466559728,gene-gene
2665,ULK1,185,ATG2B,0.1292186197048674,gene-gene
2665,ULK1,255,BECN1,0.16364486142992973,gene-gene
2665,ULK1,2119,RB1CC1,0.25332374560336274,gene-gene
2665,ULK1,2368,SMCR8,0.13434596359729767,gene-gene
2666,ULK2,90,AMBRA1,0.0917593331541866,gene-gene
2666,ULK2,180,ATG13,0.2557415661091606,gene-gene
2666,ULK2,181,ATG14,0.09892646626879771,gene-gene
2666,ULK2,184,ATG2A,0.131807088231047,gene-gene
2666,ULK2,185,ATG2B,0.12892787754147625,gene-gene
2666,ULK2,255,BECN1,0.17805030196905136,gene-gene
2666,ULK2,2119,RB1CC1,0.24924527760595083,gene-gene
2666,ULK2,2368,SMCR8,0.08496331718439858,gene-gene
2667,UNC5A,2037,PTPN11,0.1889436813459421,gene-gene
2668,UNC5B,2037,PTPN11,0.09995707248648007,gene-gene
2668,UNC5B,2667,UNC5A,0.2856921764711539,gene-gene
2668,UNC5B,2669,UNC5C,0.24009380117058754,gene-gene
2669,UNC5C,2037,PTPN11,0.18011392249415317,gene-gene
2669,UNC5C,2667,UNC5A,0.11719007914264996,gene-gene
2670,UNC5D,621,DCC,0.1408333764411509,gene-gene
2670,UNC5D,2037,PTPN11,0.09671872947365046,gene-gene
2670,UNC5D,2667,UNC5A,0.20957569560656944,gene-gene
2670,UNC5D,2668,UNC5B,0.1264717491964499,gene-gene
2670,UNC5D,2669,UNC5C,0.28452109669645625,gene-gene
2671,UPF1,1042,GSPT1,0.09147085230991554,gene-gene
2671,UPF1,2672,UPF2,0.1067733511639138,gene-gene
2671,UPF1,2673,UPF3A,0.17613680474460125,gene-gene
2672,UPF2,1042,GSPT1,0.30972502660006285,gene-gene
2672,UPF2,2671,UPF1,0.1827495099666218,gene-gene
2672,UPF2,2673,UPF3A,0.08344265477110942,gene-gene
2673,UPF3A,1042,GSPT1,0.15336677921004593,gene-gene
2673,UPF3A,1370,MAGOH,0.1759550143033266,gene-gene
2673,UPF3A,1371,MAGOHB,0.18730164101968208,gene-gene
2674,URM1,1520,MOCS3,0.29421669989824295,gene-gene
2675,USE1,278,BNIP1,0.06756570314367612,gene-gene
2676,USP1,831,FANCL,0.16900318116192162,gene-gene
2677,USP21,2163,RIPK1,0.24389901012182236,gene-gene
